2018-04-19 17:36:31 FINER test.Simulate$MemoryLogger run -- Logging memory usage every 20000 millisecons
2018-04-19 19:05:52 FINER test.Simulate$MemoryLogger run -- Using 316 MB out of 724 MB
2018-04-19 19:06:12 FINER test.Simulate$MemoryLogger run -- Using 324 MB out of 724 MB
2018-04-19 19:06:32 FINER test.Simulate$MemoryLogger run -- Using 329 MB out of 724 MB
2018-04-19 19:06:52 FINER test.Simulate$MemoryLogger run -- Using 335 MB out of 724 MB
2018-04-19 19:07:12 FINER test.Simulate$MemoryLogger run -- Using 343 MB out of 724 MB
2018-04-19 19:07:32 FINER test.Simulate$MemoryLogger run -- Using 348 MB out of 724 MB
2018-04-19 19:07:52 FINER test.Simulate$MemoryLogger run -- Using 354 MB out of 724 MB
2018-04-19 19:08:12 FINER test.Simulate$MemoryLogger run -- Using 362 MB out of 724 MB
2018-04-19 19:08:32 FINER test.Simulate$MemoryLogger run -- Using 367 MB out of 724 MB
2018-04-19 19:08:52 FINER test.Simulate$MemoryLogger run -- Using 373 MB out of 724 MB
2018-04-19 19:09:12 FINER test.Simulate$MemoryLogger run -- Using 378 MB out of 724 MB
2018-04-19 19:09:32 FINER test.Simulate$MemoryLogger run -- Using 384 MB out of 724 MB
2018-04-19 19:09:52 FINER test.Simulate$MemoryLogger run -- Using 389 MB out of 724 MB
2018-04-19 19:10:12 FINER test.Simulate$MemoryLogger run -- Using 395 MB out of 724 MB
2018-04-19 19:10:32 FINER test.Simulate$MemoryLogger run -- Using 400 MB out of 724 MB
2018-04-19 19:10:52 FINER test.Simulate$MemoryLogger run -- Using 406 MB out of 724 MB
2018-04-19 19:11:12 FINER test.Simulate$MemoryLogger run -- Using 411 MB out of 724 MB
2018-04-19 19:11:32 FINER test.Simulate$MemoryLogger run -- Using 414 MB out of 724 MB
